-1.17768804210356,0,0
-1.17687159659056,-0.00047137503670953,0
-1.17605515107756,-0.000942750073419061,0
-1.17523870556456,-0.00141412511012859,0
-1.17442226005156,-0.00188550014683812,0
-1.17360581453856,-0.00235687518354765,0
-1.17278936902556,-0.00282825022025718,0
-1.17197292351256,-0.00329962525696671,0
-1.17115647799956,-0.00377100029367624,0
-1.17034003248656,-0.00424237533038577,0
-1.16952358697356,-0.0047137503670953,0
-1.16870714146056,-0.00518512540380483,0
-1.16789069594756,-0.00565650044051437,0
-1.16707425043455,-0.0061278754772239,0
-1.16625780492155,-0.00659925051393343,0
-1.16544135940855,-0.00707062555064296,0
-1.16462491389555,-0.00754200058735249,0
-1.16380846838255,-0.00801337562406202,0
-1.16299202286955,-0.00848475066077155,0
-1.16217557735655,-0.00895612569748108,0
-1.16135913184355,-0.00942750073419061,0
-1.16054268633055,-0.00989887577090014,0
-1.15972624081755,-0.0103702508076097,0
-1.15890979530455,-0.0108416258443192,0
-1.15809334979155,-0.0113130008810287,0
-1.15727690427855,-0.0117843759177383,0
-1.15646045876555,-0.0122557509544478,0
-1.15564401325255,-0.0127271259911573,0
-1.15482756773955,-0.0131985010278669,0
-1.15401112222655,-0.0136698760645764,0
-1.15319467671355,-0.0141412511012859,0
-1.15237823120054,-0.0146126261379954,0
-1.15156178568754,-0.015084001174705,0
-1.15074534017454,-0.0155553762114145,0
-1.14992889466154,-0.016026751248124,0
-1.14911244914854,-0.0164981262848336,0
-1.14829600363554,-0.0169695013215431,0
-1.14747955812254,-0.0174408763582526,0
-1.14666311260954,-0.0179122513949622,0
-1.14584666709654,-0.0183836264316717,0
-1.14503022158354,-0.0188550014683812,0
-1.14421377607054,-0.0193263765050907,0
-1.14339733055754,-0.0197977515418003,0
-1.14258088504454,-0.0202691265785098,0
-1.14176443953154,-0.0207405016152193,0
-1.14094799401854,-0.0212118766519289,0
-1.14013154850554,-0.0216832516886384,0
-1.13931510299254,-0.0221546267253479,0
-1.13849865747954,-0.0226260017620575,0
-1.13768221196653,-0.023097376798767,0
-1.13686576645353,-0.0235687518354765,0
-1.13604932094053,-0.0240401268721861,0
-1.13523287542753,-0.0245115019088956,0
-1.13441642991453,-0.0249828769456051,0
-1.13359998440153,-0.0254542519823146,0
-1.13278353888853,-0.0259256270190242,0
-1.13196709337553,-0.0263970020557337,0
-1.13115064786253,-0.0268683770924432,0
-1.13033420234953,-0.0273397521291528,0
-1.12951775683653,-0.0278111271658623,0
-1.12870131132353,-0.0282825022025718,0
-1.12788486581053,-0.0287538772392814,0
-1.12706842029753,-0.0292252522759909,0
-1.12625197478453,-0.0296966273127004,0
-1.12543552927153,-0.0301680023494099,0
-1.12461908375853,-0.0306393773861195,0
-1.12380263824553,-0.031110752422829,0
-1.12298619273252,-0.0315821274595385,0
-1.12216974721952,-0.0320535024962481,0
-1.12135330170652,-0.0325248775329576,0
-1.12053685619352,-0.0329962525696671,0
-1.11972041068052,-0.0334676276063767,0
-1.11890396516752,-0.0339390026430862,0
-1.11808751965452,-0.0344103776797957,0
-1.11727107414152,-0.0348817527165053,0
-1.11645462862852,-0.0353531277532148,0
-1.11563818311552,-0.0358245027899243,0
-1.11482173760252,-0.0362958778266338,0
-1.11400529208952,-0.0367672528633434,0
-1.11318884657652,-0.0372386279000529,0
-1.11237240106352,-0.0377100029367624,0
-1.11155595555052,-0.038181377973472,0
-1.11073951003752,-0.0386527530101815,0
-1.10992306452452,-0.039124128046891,0
-1.10910661901152,-0.0395955030836006,0
-1.10829017349851,-0.0400668781203101,0
-1.10747372798551,-0.0405382531570196,0
-1.10665728247251,-0.0410096281937291,0
-1.10584083695951,-0.0414810032304387,0
-1.10502439144651,-0.0419523782671482,0
-1.10420794593351,-0.0424237533038577,0
-1.10339150042051,-0.0428951283405673,0
-1.10257505490751,-0.0433665033772768,0
-1.10175860939451,-0.0438378784139863,0
-1.10094216388151,-0.0443092534506959,0
-1.10012571836851,-0.0447806284874054,0
-1.09930927285551,-0.0452520035241149,0
-1.09849282734251,-0.0457233785608245,0
-1.09767638182951,-0.046194753597534,0
-1.09685993631651,-0.0466661286342435,0
-1.09604349080351,-0.047137503670953,0
-1.09522704529051,-0.0476088787076626,0
-1.09441059977751,-0.0480802537443721,0
-1.09359415426451,-0.0485516287810816,0
-1.0927777087515,-0.0490230038177912,0
-1.0919612632385,-0.0494943788545007,0
-1.0911448177255,-0.0499657538912102,0
-1.0903283722125,-0.0504371289279198,0
-1.0895119266995,-0.0509085039646293,0
-1.0886954811865,-0.0513798790013388,0
-1.0878790356735,-0.0518512540380483,0
-1.0870625901605,-0.0523226290747579,0
-1.0862461446475,-0.0527940041114674,0
-1.0854296991345,-0.0532653791481769,0
-1.0846132536215,-0.0537367541848865,0
-1.0837968081085,-0.054208129221596,0
-1.0829803625955,-0.0546795042583055,0
-1.0821639170825,-0.0551508792950151,0
-1.0813474715695,-0.0556222543317246,0
-1.0805310260565,-0.0560936293684341,0
-1.0797145805435,-0.0565650044051436,0
-1.0788981350305,-0.0570363794418532,0
-1.07808168951749,-0.0575077544785627,0
-1.07726524400449,-0.0579791295152722,0
-1.07644879849149,-0.0584505045519818,0
-1.07563235297849,-0.0589218795886913,0
-1.07481590746549,-0.0593932546254008,0
-1.07399946195249,-0.0598646296621104,0
-1.07318301643949,-0.0603360046988199,0
-1.07236657092649,-0.0608073797355294,0
-1.07155012541349,-0.061278754772239,0
-1.07073367990049,-0.0617501298089485,0
-1.06991723438749,-0.062221504845658,0
-1.06910078887449,-0.0626928798823675,0
-1.06828434336149,-0.0631642549190771,0
-1.06746789784849,-0.0636356299557866,0
